,Time,1
1802,2025-11-30 04:54:00,-1.350 °C
1803,2025-11-30 05:04:00,-1.335 °C
1804,2025-11-30 05:14:00,-1.319 °C
1805,2025-11-30 05:24:00,-1.305 °C
1806,2025-11-30 05:34:00,-1.290 °C
1807,2025-11-30 05:44:00,-1.276 °C
1808,2025-11-30 05:54:00,-1.261 °C
1809,2025-11-30 06:04:00,-1.247 °C
1810,2025-11-30 06:14:00,-1.233 °C
1811,2025-11-30 06:24:00,-1.219 °C
1812,2025-11-30 06:34:00,-1.206 °C
1813,2025-11-30 06:44:00,-1.192 °C
1814,2025-11-30 06:54:00,-1.178 °C
1815,2025-11-30 07:04:00,-1.165 °C
1816,2025-11-30 07:14:00,-1.153 °C
1817,2025-11-30 07:24:00,-1.139 °C
1818,2025-11-30 07:34:00,-1.125 °C
1819,2025-11-30 07:44:00,-1.112 °C
1820,2025-11-30 07:54:00,-1.098 °C
1821,2025-11-30 08:04:00,-1.084 °C
1822,2025-11-30 08:14:00,-1.072 °C
1823,2025-11-30 08:24:00,-1.058 °C
1824,2025-11-30 08:34:00,-1.045 °C
1825,2025-11-30 08:44:00,-1.031 °C
1826,2025-11-30 08:54:00,-1.019 °C
1827,2025-11-30 09:04:00,-1.007 °C
1828,2025-11-30 09:14:00,-0.995 °C
1829,2025-11-30 09:24:00,-0.982 °C
1830,2025-11-30 09:34:00,-0.971 °C
1831,2025-11-30 09:44:00,-0.961 °C
1832,2025-11-30 09:54:00,-0.949 °C
1833,2025-11-30 10:04:00,-0.939 °C
1834,2025-11-30 10:14:00,-0.927 °C
1835,2025-11-30 10:24:00,-0.917 °C
1836,2025-11-30 10:34:00,-0.906 °C
1837,2025-11-30 10:44:00,-0.896 °C
1838,2025-11-30 10:54:00,-0.886 °C
1839,2025-11-30 11:04:00,-0.877 °C
1840,2025-11-30 11:14:00,-0.866 °C
1841,2025-11-30 11:24:00,-0.855 °C
1842,2025-11-30 11:34:00,-0.847 °C
1843,2025-11-30 11:44:00,-0.837 °C
1844,2025-11-30 11:54:00,-0.826 °C
1845,2025-11-30 12:04:00,-0.818 °C
1846,2025-11-30 12:14:00,-0.808 °C
1847,2025-11-30 12:24:00,-0.799 °C
1848,2025-11-30 12:34:00,-0.791 °C
1849,2025-11-30 12:44:00,-0.780 °C
1850,2025-11-30 12:54:00,-0.772 °C
1851,2025-11-30 13:04:00,-0.763 °C
1852,2025-11-30 13:14:00,-0.755 °C
1853,2025-11-30 13:24:00,-0.746 °C
1854,2025-11-30 13:34:00,-0.736 °C
1855,2025-11-30 13:44:00,-0.729 °C
1856,2025-11-30 13:54:00,-0.721 °C
1857,2025-11-30 14:04:00,-0.712 °C
1858,2025-11-30 14:14:00,-0.704 °C
1859,2025-11-30 14:24:00,-0.697 °C
1860,2025-11-30 14:34:00,-0.689 °C
1861,2025-11-30 14:44:00,-0.682 °C
1862,2025-11-30 14:54:00,-0.675 °C
1863,2025-11-30 15:04:00,-0.668 °C
1864,2025-11-30 15:14:00,-0.660 °C
1865,2025-11-30 15:24:00,-0.653 °C
1866,2025-11-30 15:34:00,-0.646 °C
1867,2025-11-30 15:44:00,-0.639 °C
1868,2025-11-30 15:54:00,-0.633 °C
1869,2025-11-30 16:04:00,-0.624 °C
1870,2025-11-30 16:14:00,-0.617 °C
1871,2025-11-30 16:24:00,-0.610 °C
1872,2025-11-30 16:34:00,-0.604 °C
1873,2025-11-30 16:44:00,-0.599 °C
1874,2025-11-30 16:54:00,-0.592 °C
1875,2025-11-30 17:04:00,-0.587 °C
1876,2025-11-30 17:14:00,-0.580 °C
1877,2025-11-30 17:24:00,-0.573 °C
1878,2025-11-30 17:34:00,-0.568 °C
1879,2025-11-30 17:44:00,-0.561 °C
1880,2025-11-30 17:54:00,-0.556 °C
1881,2025-11-30 18:04:00,-0.549 °C
1882,2025-11-30 18:14:00,-0.543 °C
1883,2025-11-30 18:24:00,-0.538 °C
1884,2025-11-30 18:34:00,-0.532 °C
1885,2025-11-30 18:44:00,-0.527 °C
1886,2025-11-30 18:54:00,-0.522 °C
1887,2025-11-30 19:04:00,-0.517 °C
1888,2025-11-30 19:14:00,-0.512 °C
1889,2025-11-30 19:24:00,-0.507 °C
1890,2025-11-30 19:34:00,-0.502 °C
1891,2025-11-30 19:44:00,-0.497 °C
1892,2025-11-30 19:54:00,-0.492 °C
1893,2025-11-30 20:04:00,-0.487 °C
1894,2025-11-30 20:14:00,-0.482 °C
1895,2025-11-30 20:24:00,-0.477 °C
1896,2025-11-30 20:34:00,-0.473 °C
1897,2025-11-30 20:44:00,-0.468 °C
1898,2025-11-30 20:54:00,-0.463 °C
1899,2025-11-30 21:04:00,-0.460 °C
1900,2025-11-30 21:14:00,-0.456 °C
1901,2025-11-30 21:24:00,-0.451 °C
1902,2025-11-30 21:34:00,-0.446 °C
1903,2025-11-30 21:44:00,-0.443 °C
1904,2025-11-30 21:54:00,-0.438 °C
1905,2025-11-30 22:04:00,-0.433 °C
1906,2025-11-30 22:14:00,-0.429 °C
1907,2025-11-30 22:24:00,-0.426 °C
1908,2025-11-30 22:34:00,-0.422 °C
1909,2025-11-30 22:44:00,-0.417 °C
1910,2025-11-30 22:54:00,-0.414 °C
1911,2025-11-30 23:04:00,-0.411 °C
1912,2025-11-30 23:14:00,-0.407 °C
1913,2025-11-30 23:24:00,-0.404 °C
1914,2025-11-30 23:34:00,-0.400 °C
1915,2025-11-30 23:44:00,-0.395 °C
1916,2025-11-30 23:54:00,-0.392 °C
1917,2025-12-01 00:04:00,-0.389 °C
1918,2025-12-01 00:14:00,-0.385 °C
1919,2025-12-01 00:24:00,-0.384 °C
1920,2025-12-01 00:34:00,-0.378 °C
1921,2025-12-01 00:44:00,-0.375 °C
1922,2025-12-01 00:54:00,-0.372 °C
1923,2025-12-01 01:04:00,-0.368 °C
1924,2025-12-01 01:14:00,-0.367 °C
1925,2025-12-01 01:24:00,-0.363 °C
1926,2025-12-01 01:34:00,-0.360 °C
1927,2025-12-01 01:44:00,-0.357 °C
1928,2025-12-01 01:54:00,-0.353 °C
1929,2025-12-01 02:04:00,-0.351 °C
1930,2025-12-01 02:14:00,-0.348 °C
1931,2025-12-01 02:24:00,-0.345 °C
1932,2025-12-01 02:34:00,-0.343 °C
1933,2025-12-01 02:44:00,-0.340 °C
1934,2025-12-01 02:54:00,-0.336 °C
1935,2025-12-01 03:04:00,-0.335 °C
1936,2025-12-01 03:14:00,-0.331 °C
1937,2025-12-01 03:24:00,-0.329 °C
1938,2025-12-01 03:34:00,-0.326 °C
1939,2025-12-01 03:44:00,-0.324 °C
1940,2025-12-01 03:54:00,-0.321 °C
1941,2025-12-01 04:04:00,-0.319 °C
1942,2025-12-01 04:14:00,-0.316 °C
1943,2025-12-01 04:24:00,-0.314 °C
1944,2025-12-01 04:34:00,-0.311 °C
1945,2025-12-01 04:44:00,-0.311 °C
1946,2025-12-01 04:54:00,-0.306 °C
1947,2025-12-01 05:04:00,-0.304 °C
1948,2025-12-01 05:14:00,-0.302 °C
1949,2025-12-01 05:24:00,-0.299 °C
1950,2025-12-01 05:34:00,-0.297 °C
1951,2025-12-01 05:44:00,-0.296 °C
1952,2025-12-01 05:54:00,-0.292 °C
1953,2025-12-01 06:04:00,-0.291 °C
1954,2025-12-01 06:14:00,-0.289 °C
1955,2025-12-01 06:24:00,-0.287 °C
1956,2025-12-01 06:34:00,-0.286 °C
1957,2025-12-01 06:44:00,-0.282 °C
1958,2025-12-01 06:54:00,-0.281 °C
1959,2025-12-01 07:04:00,-0.279 °C
1960,2025-12-01 07:14:00,-0.277 °C
1961,2025-12-01 07:24:00,-0.275 °C
1962,2025-12-01 07:34:00,-0.274 °C
1963,2025-12-01 07:44:00,-0.272 °C
1964,2025-12-01 07:54:00,-0.267 °C
1965,2025-12-01 08:04:00,-0.267 °C
1966,2025-12-01 08:14:00,-0.264 °C
1967,2025-12-01 08:24:00,-0.262 °C
1968,2025-12-01 08:34:00,-0.259 °C
1969,2025-12-01 08:44:00,-0.259 °C
1970,2025-12-01 08:54:00,-0.257 °C
1971,2025-12-01 09:04:00,-0.255 °C
1972,2025-12-01 09:14:00,-0.254 °C
1973,2025-12-01 09:24:00,-0.252 °C
1974,2025-12-01 09:34:00,-0.250 °C
1975,2025-12-01 09:44:00,-0.249 °C
1976,2025-12-01 09:54:00,-0.247 °C
1977,2025-12-01 10:04:00,-0.245 °C
1978,2025-12-01 10:14:00,-0.243 °C
1979,2025-12-01 10:24:00,-0.242 °C
1980,2025-12-01 10:34:00,-0.240 °C
1981,2025-12-01 10:44:00,-0.240 °C
1982,2025-12-01 10:54:00,-0.238 °C
1983,2025-12-01 11:04:00,-0.237 °C
1984,2025-12-01 11:14:00,-0.235 °C
1985,2025-12-01 11:24:00,-0.233 °C
1986,2025-12-01 11:34:00,-0.232 °C
1987,2025-12-01 11:44:00,-0.230 °C
1988,2025-12-01 11:54:00,-0.228 °C
1989,2025-12-01 12:04:00,-0.228 °C
1990,2025-12-01 12:14:00,-0.227 °C
1991,2025-12-01 12:24:00,-0.225 °C
1992,2025-12-01 12:34:00,-0.223 °C
1993,2025-12-01 12:44:00,-0.223 °C
1994,2025-12-01 12:54:00,-0.222 °C
1995,2025-12-01 13:04:00,-0.220 °C
1996,2025-12-01 13:14:00,-0.218 °C
1997,2025-12-01 13:24:00,-0.216 °C
1998,2025-12-01 13:34:00,-0.216 °C
1999,2025-12-01 13:44:00,-0.215 °C
2000,2025-12-01 13:54:00,-0.213 °C
2001,2025-12-01 14:04:00,-0.211 °C
2002,2025-12-01 14:14:00,-0.210 °C
2003,2025-12-01 14:24:00,-0.210 °C
2004,2025-12-01 14:34:00,-0.208 °C
2005,2025-12-01 14:44:00,-0.208 °C
2006,2025-12-01 14:54:00,-0.206 °C
2007,2025-12-01 15:04:00,-0.205 °C
2008,2025-12-01 15:14:00,-0.203 °C
2009,2025-12-01 15:24:00,-0.201 °C
2010,2025-12-01 15:34:00,-0.201 °C
2011,2025-12-01 15:44:00,-0.200 °C
2012,2025-12-01 15:54:00,-0.200 °C
2013,2025-12-01 16:04:00,-0.198 °C
2014,2025-12-01 16:14:00,-0.196 °C
2015,2025-12-01 16:24:00,-0.196 °C
2016,2025-12-01 16:34:00,-0.195 °C
2017,2025-12-01 16:44:00,-0.195 °C
2018,2025-12-01 16:54:00,-0.193 °C
2019,2025-12-01 17:04:00,-0.191 °C
2020,2025-12-01 17:14:00,-0.191 °C
2021,2025-12-01 17:24:00,-0.190 °C
2022,2025-12-01 17:34:00,-0.188 °C
2023,2025-12-01 17:44:00,-0.186 °C
2024,2025-12-01 17:54:00,-0.186 °C
2025,2025-12-01 18:04:00,-0.184 °C
2026,2025-12-01 18:14:00,-0.184 °C
2027,2025-12-01 18:24:00,-0.183 °C
2028,2025-12-01 18:34:00,-0.183 °C
2029,2025-12-01 18:44:00,-0.181 °C
2030,2025-12-01 18:54:00,-0.181 °C
2031,2025-12-01 19:04:00,-0.179 °C
2032,2025-12-01 19:14:00,-0.178 °C
2033,2025-12-01 19:24:00,-0.178 °C
2034,2025-12-01 19:34:00,-0.178 °C
2035,2025-12-01 19:44:00,-0.176 °C
2036,2025-12-01 19:54:00,-0.174 °C
2037,2025-12-01 20:04:00,-0.174 °C
2038,2025-12-01 20:14:00,-0.173 °C
2039,2025-12-01 20:24:00,-0.173 °C
2040,2025-12-01 20:34:00,-0.171 °C
2041,2025-12-01 20:44:00,-0.171 °C
2042,2025-12-01 20:54:00,-0.171 °C
2043,2025-12-01 21:04:00,-0.169 °C
2044,2025-12-01 21:14:00,-0.169 °C
2045,2025-12-01 21:24:00,-0.168 °C
2046,2025-12-01 21:34:00,-0.168 °C
2047,2025-12-01 21:44:00,-0.166 °C
2048,2025-12-01 21:54:00,-0.166 °C
2049,2025-12-01 22:04:00,-0.164 °C
2050,2025-12-01 22:14:00,-0.164 °C
2051,2025-12-01 22:24:00,-0.163 °C
2052,2025-12-01 22:34:00,-0.163 °C
2053,2025-12-01 22:44:00,-0.163 °C
2054,2025-12-01 22:54:00,-0.161 °C
2055,2025-12-01 23:04:00,-0.161 °C
2056,2025-12-01 23:14:00,-0.159 °C
2057,2025-12-01 23:24:00,-0.159 °C
2058,2025-12-01 23:34:00,-0.158 °C
2059,2025-12-01 23:44:00,-0.158 °C
2060,2025-12-01 23:54:00,-0.156 °C
2061,2025-12-02 00:04:00,-0.156 °C
2062,2025-12-02 00:14:00,-0.156 °C
2063,2025-12-02 00:24:00,-0.154 °C
2064,2025-12-02 00:34:00,-0.154 °C
2065,2025-12-02 00:44:00,-0.154 °C
2066,2025-12-02 00:54:00,-0.152 °C
2067,2025-12-02 01:04:00,-0.152 °C
2068,2025-12-02 01:14:00,-0.151 °C
2069,2025-12-02 01:24:00,-0.151 °C
2070,2025-12-02 01:34:00,-0.149 °C
2071,2025-12-02 01:44:00,-0.149 °C
2072,2025-12-02 01:54:00,-0.149 °C
2073,2025-12-02 02:04:00,-0.147 °C
2074,2025-12-02 02:14:00,-0.147 °C
2075,2025-12-02 02:24:00,-0.147 °C
2076,2025-12-02 02:34:00,-0.146 °C
2077,2025-12-02 02:44:00,-0.146 °C
2078,2025-12-02 02:54:00,-0.146 °C
2079,2025-12-02 03:04:00,-0.146 °C
2080,2025-12-02 03:14:00,-0.144 °C
2081,2025-12-02 03:24:00,-0.144 °C
2082,2025-12-02 03:34:00,-0.142 °C
2083,2025-12-02 03:44:00,-0.142 °C
2084,2025-12-02 03:54:00,-0.142 °C
2085,2025-12-02 04:04:00,-0.141 °C
2086,2025-12-02 04:14:00,-0.141 °C
2087,2025-12-02 04:24:00,-0.141 °C
2088,2025-12-02 04:34:00,-0.141 °C
2089,2025-12-02 04:44:00,-0.139 °C
2090,2025-12-02 04:54:00,-0.139 °C
2091,2025-12-02 05:04:00,-0.137 °C
2092,2025-12-02 05:14:00,-0.137 °C
2093,2025-12-02 05:24:00,-0.137 °C
2094,2025-12-02 05:34:00,-0.136 °C
2095,2025-12-02 05:44:00,-0.136 °C
2096,2025-12-02 05:54:00,-0.136 °C
2097,2025-12-02 06:04:00,-0.134 °C
2098,2025-12-02 06:14:00,-0.134 °C
2099,2025-12-02 06:24:00,-0.134 °C
2100,2025-12-02 06:34:00,-0.132 °C
2101,2025-12-02 06:44:00,-0.132 °C
2102,2025-12-02 06:54:00,-0.132 °C
2103,2025-12-02 07:04:00,-0.132 °C
2104,2025-12-02 07:14:00,-0.131 °C
2105,2025-12-02 07:24:00,-0.131 °C
2106,2025-12-02 07:34:00,-0.131 °C
2107,2025-12-02 07:44:00,-0.126 °C
2108,2025-12-02 07:54:00,-0.127 °C
2109,2025-12-02 08:04:00,-0.127 °C
2110,2025-12-02 08:14:00,-0.127 °C
2111,2025-12-02 08:24:00,-0.127 °C
2112,2025-12-02 08:34:00,-0.127 °C
2113,2025-12-02 08:44:00,-0.127 °C
2114,2025-12-02 08:54:00,-0.127 °C
2115,2025-12-02 09:04:00,-0.127 °C
2116,2025-12-02 09:14:00,-0.126 °C
2117,2025-12-02 09:24:00,-0.126 °C
2118,2025-12-02 09:34:00,-0.124 °C
2119,2025-12-02 09:44:00,-0.124 °C
2120,2025-12-02 09:54:00,-0.126 °C
2121,2025-12-02 10:04:00,-0.124 °C
2122,2025-12-02 10:14:00,-0.124 °C
2123,2025-12-02 10:24:00,-0.124 °C
2124,2025-12-02 10:34:00,-0.122 °C
2125,2025-12-02 10:44:00,-0.122 °C
2126,2025-12-02 10:54:00,-0.124 °C
2127,2025-12-02 11:04:00,-0.122 °C
2128,2025-12-02 11:14:00,-0.122 °C
2129,2025-12-02 11:24:00,-0.121 °C
2130,2025-12-02 11:34:00,-0.121 °C
2131,2025-12-02 11:44:00,-0.119 °C
2132,2025-12-02 11:54:00,-0.121 °C
2133,2025-12-02 12:04:00,-0.121 °C
2134,2025-12-02 12:14:00,-0.119 °C
2135,2025-12-02 12:24:00,-0.117 °C
2136,2025-12-02 12:34:00,-0.115 °C
2137,2025-12-02 12:44:00,-0.114 °C
2138,2025-12-02 12:54:00,-0.117 °C
2139,2025-12-02 13:04:00,-0.117 °C
2140,2025-12-02 13:14:00,-0.115 °C
2141,2025-12-02 13:24:00,-0.114 °C
2142,2025-12-02 13:34:00,-0.114 °C
2143,2025-12-02 13:44:00,-0.114 °C
2144,2025-12-02 13:54:00,-0.112 °C
2145,2025-12-02 14:04:00,-0.112 °C
2146,2025-12-02 14:14:00,-0.112 °C
2147,2025-12-02 14:24:00,-0.112 °C
2148,2025-12-02 14:34:00,-0.112 °C
2149,2025-12-02 14:44:00,-0.112 °C
2150,2025-12-02 14:54:00,-0.112 °C
2151,2025-12-02 15:04:00,-0.110 °C
2152,2025-12-02 15:14:00,-0.109 °C
2153,2025-12-02 15:24:00,-0.110 °C
2154,2025-12-02 15:34:00,-0.110 °C
2155,2025-12-02 15:44:00,-0.110 °C
2156,2025-12-02 15:54:00,-0.109 °C
2157,2025-12-02 16:04:00,-0.109 °C
2158,2025-12-02 16:14:00,-0.109 °C
2159,2025-12-02 16:24:00,-0.109 °C
2160,2025-12-02 16:34:00,-0.109 °C
2161,2025-12-02 16:44:00,-0.107 °C
2162,2025-12-02 16:54:00,-0.107 °C
2163,2025-12-02 17:04:00,-0.105 °C
2164,2025-12-02 17:14:00,-0.105 °C
2165,2025-12-02 17:24:00,-0.105 °C
2166,2025-12-02 17:34:00,-0.105 °C
2167,2025-12-02 17:44:00,-0.104 °C
2168,2025-12-02 17:54:00,-0.105 °C
2169,2025-12-02 18:04:00,-0.104 °C
2170,2025-12-02 18:14:00,-0.104 °C
2171,2025-12-02 18:24:00,-0.104 °C
2172,2025-12-02 18:34:00,-0.104 °C
2173,2025-12-02 18:44:00,-0.102 °C
2174,2025-12-02 18:54:00,-0.102 °C
2175,2025-12-02 19:04:00,-0.102 °C
2176,2025-12-02 19:14:00,-0.102 °C
2177,2025-12-02 19:24:00,-0.102 °C
2178,2025-12-02 19:34:00,-0.102 °C
2179,2025-12-02 19:44:00,-0.100 °C
2180,2025-12-02 19:54:00,-0.100 °C
2181,2025-12-02 20:04:00,-0.100 °C
2182,2025-12-02 20:14:00,-0.100 °C
2183,2025-12-02 20:24:00,-0.100 °C
2184,2025-12-02 20:34:00,-0.099 °C
2185,2025-12-02 20:44:00,-0.099 °C
2186,2025-12-02 20:54:00,-0.099 °C
2187,2025-12-02 21:04:00,-0.099 °C
2188,2025-12-02 21:14:00,-0.099 °C
2189,2025-12-02 21:24:00,-0.099 °C
2190,2025-12-02 21:34:00,-0.097 °C
2191,2025-12-02 21:44:00,-0.097 °C
2192,2025-12-02 21:54:00,-0.097 °C
2193,2025-12-02 22:04:00,-0.097 °C
2194,2025-12-02 22:14:00,-0.097 °C
2195,2025-12-02 22:24:00,-0.097 °C
2196,2025-12-02 22:34:00,-0.095 °C
2197,2025-12-02 22:44:00,-0.095 °C
2198,2025-12-02 22:54:00,-0.095 °C
2199,2025-12-02 23:04:00,-0.095 °C
2200,2025-12-02 23:14:00,-0.095 °C
2201,2025-12-02 23:24:00,-0.095 °C
2202,2025-12-02 23:34:00,-0.095 °C
2203,2025-12-02 23:44:00,-0.094 °C
2204,2025-12-02 23:54:00,-0.094 °C
2205,2025-12-03 00:04:00,-0.094 °C
2206,2025-12-03 00:14:00,-0.094 °C
2207,2025-12-03 00:24:00,-0.094 °C
2208,2025-12-03 00:34:00,-0.094 °C
2209,2025-12-03 00:44:00,-0.094 °C
2210,2025-12-03 00:54:00,-0.092 °C
2211,2025-12-03 01:04:00,-0.092 °C
2212,2025-12-03 01:14:00,-0.092 °C
2213,2025-12-03 01:24:00,-0.092 °C
2214,2025-12-03 01:34:00,-0.092 °C
2215,2025-12-03 01:44:00,-0.092 °C
2216,2025-12-03 01:54:00,-0.090 °C
2217,2025-12-03 02:04:00,-0.090 °C
2218,2025-12-03 02:14:00,-0.090 °C
2219,2025-12-03 02:24:00,-0.090 °C
2220,2025-12-03 02:34:00,-0.090 °C
2221,2025-12-03 02:44:00,-0.090 °C
2222,2025-12-03 02:54:00,-0.087 °C
2223,2025-12-03 03:04:00,-0.089 °C
2224,2025-12-03 03:14:00,-0.089 °C
2225,2025-12-03 03:24:00,-0.089 °C
2226,2025-12-03 03:34:00,-0.089 °C
2227,2025-12-03 03:44:00,-0.089 °C
2228,2025-12-03 03:54:00,-0.089 °C
2229,2025-12-03 04:04:00,-0.087 °C
2230,2025-12-03 04:14:00,-0.087 °C
2231,2025-12-03 04:24:00,-0.087 °C
2232,2025-12-03 04:34:00,-0.087 °C
2233,2025-12-03 04:44:00,-0.087 °C
2234,2025-12-03 04:54:00,-0.087 °C
2235,2025-12-03 05:04:00,-0.087 °C
2236,2025-12-03 05:14:00,-0.085 °C
2237,2025-12-03 05:24:00,-0.085 °C
2238,2025-12-03 05:34:00,-0.087 °C
2239,2025-12-03 05:44:00,-0.085 °C
2240,2025-12-03 05:54:00,-0.085 °C
2241,2025-12-03 06:04:00,-0.085 °C
2242,2025-12-03 06:14:00,-0.084 °C
2243,2025-12-03 06:24:00,-0.085 °C
2244,2025-12-03 06:34:00,-0.085 °C
2245,2025-12-03 06:44:00,-0.085 °C
2246,2025-12-03 06:54:00,-0.084 °C
2247,2025-12-03 07:04:00,-0.084 °C
2248,2025-12-03 07:14:00,-0.084 °C
2249,2025-12-03 07:24:00,-0.084 °C
2250,2025-12-03 07:34:00,-0.084 °C
2251,2025-12-03 07:44:00,-0.084 °C
2252,2025-12-03 07:54:00,-0.080 °C
2253,2025-12-03 08:04:00,-0.082 °C
2254,2025-12-03 08:14:00,-0.082 °C
2255,2025-12-03 08:24:00,-0.078 °C
2256,2025-12-03 08:34:00,-0.077 °C
2257,2025-12-03 08:44:00,-0.080 °C
2258,2025-12-03 08:54:00,-0.080 °C
2259,2025-12-03 09:04:00,-0.080 °C
2260,2025-12-03 09:14:00,-0.080 °C
2261,2025-12-03 09:24:00,-0.080 °C
2262,2025-12-03 09:34:00,-0.080 °C
2263,2025-12-03 09:44:00,-0.080 °C
2264,2025-12-03 09:54:00,-0.080 °C
2265,2025-12-03 10:04:00,-0.080 °C
2266,2025-12-03 10:14:00,-0.080 °C
2267,2025-12-03 10:24:00,-0.080 °C
2268,2025-12-03 10:34:00,-0.080 °C
2269,2025-12-03 10:44:00,-0.080 °C
2270,2025-12-03 10:54:00,-0.080 °C
2271,2025-12-03 11:04:00,-0.078 °C
2272,2025-12-03 11:14:00,-0.078 °C
2273,2025-12-03 11:24:00,-0.078 °C
2274,2025-12-03 11:34:00,-0.080 °C
2275,2025-12-03 11:44:00,-0.078 °C
2276,2025-12-03 11:54:00,-0.078 °C
2277,2025-12-03 12:04:00,-0.078 °C
2278,2025-12-03 12:14:00,-0.078 °C
2279,2025-12-03 12:24:00,-0.078 °C
2280,2025-12-03 12:34:00,-0.078 °C
2281,2025-12-03 12:44:00,-0.077 °C
2282,2025-12-03 12:54:00,-0.077 °C
2283,2025-12-03 13:04:00,-0.077 °C
2284,2025-12-03 13:14:00,-0.075 °C
2285,2025-12-03 13:24:00,-0.075 °C
2286,2025-12-03 13:34:00,-0.075 °C
2287,2025-12-03 13:44:00,-0.075 °C
2288,2025-12-03 13:54:00,-0.073 °C
2289,2025-12-03 14:04:00,-0.075 °C
2290,2025-12-03 14:14:00,-0.075 °C
2291,2025-12-03 14:24:00,-0.073 °C
2292,2025-12-03 14:34:00,-0.073 °C
2293,2025-12-03 14:44:00,-0.073 °C
2294,2025-12-03 14:54:00,-0.073 °C
2295,2025-12-03 15:04:00,-0.073 °C
2296,2025-12-03 15:14:00,-0.073 °C
2297,2025-12-03 15:24:00,-0.073 °C
2298,2025-12-03 15:34:00,-0.073 °C
2299,2025-12-03 15:44:00,-0.072 °C
2300,2025-12-03 15:54:00,-0.072 °C
2301,2025-12-03 16:04:00,-0.072 °C
2302,2025-12-03 16:14:00,-0.072 °C
2303,2025-12-03 16:24:00,-0.072 °C
2304,2025-12-03 16:34:00,-0.072 °C
2305,2025-12-03 16:44:00,-0.072 °C
2306,2025-12-03 16:54:00,-0.072 °C
2307,2025-12-03 17:04:00,-0.072 °C
2308,2025-12-03 17:14:00,-0.072 °C
2309,2025-12-03 17:24:00,-0.072 °C
2310,2025-12-03 17:34:00,-0.070 °C
2311,2025-12-03 17:44:00,-0.070 °C
2312,2025-12-03 17:54:00,-0.070 °C
2313,2025-12-03 18:04:00,-0.070 °C
2314,2025-12-03 18:14:00,-0.070 °C
2315,2025-12-03 18:24:00,-0.070 °C
2316,2025-12-03 18:34:00,-0.070 °C
2317,2025-12-03 18:44:00,-0.070 °C
2318,2025-12-03 18:54:00,-0.070 °C
2319,2025-12-03 19:04:00,-0.070 °C
2320,2025-12-03 19:14:00,-0.068 °C
2321,2025-12-03 19:24:00,-0.070 °C
2322,2025-12-03 19:34:00,-0.072 °C
2323,2025-12-03 19:44:00,-0.070 °C
2324,2025-12-03 19:54:00,-0.070 °C
2325,2025-12-03 20:04:00,-0.068 °C
2326,2025-12-03 20:14:00,-0.068 °C
2327,2025-12-03 20:24:00,-0.068 °C
2328,2025-12-03 20:34:00,-0.068 °C
2329,2025-12-03 20:44:00,-0.068 °C
2330,2025-12-03 20:54:00,-0.068 °C
2331,2025-12-03 21:04:00,-0.068 °C
2332,2025-12-03 21:14:00,-0.068 °C
2333,2025-12-03 21:24:00,-0.068 °C
2334,2025-12-03 21:34:00,-0.068 °C
2335,2025-12-03 21:44:00,-0.068 °C
2336,2025-12-03 21:54:00,-0.068 °C
2337,2025-12-03 22:04:00,-0.067 °C
2338,2025-12-03 22:14:00,-0.067 °C
2339,2025-12-03 22:24:00,-0.067 °C
2340,2025-12-03 22:34:00,-0.067 °C
2341,2025-12-03 22:44:00,-0.067 °C
2342,2025-12-03 22:54:00,-0.067 °C
2343,2025-12-03 23:04:00,-0.067 °C
2344,2025-12-03 23:14:00,-0.067 °C
2345,2025-12-03 23:24:00,-0.063 °C
2346,2025-12-03 23:34:00,-0.067 °C
2347,2025-12-03 23:44:00,-0.067 °C
2348,2025-12-03 23:54:00,-0.065 °C
2349,2025-12-04 00:04:00,-0.065 °C
2350,2025-12-04 00:14:00,-0.065 °C
2351,2025-12-04 00:24:00,-0.065 °C
2352,2025-12-04 00:34:00,-0.065 °C
2353,2025-12-04 00:44:00,-0.065 °C
2354,2025-12-04 00:54:00,-0.065 °C
2355,2025-12-04 01:04:00,-0.065 °C
2356,2025-12-04 01:14:00,-0.065 °C
2357,2025-12-04 01:24:00,-0.063 °C
2358,2025-12-04 01:34:00,-0.065 °C
2359,2025-12-04 01:44:00,-0.065 °C
2360,2025-12-04 01:54:00,-0.065 °C
2361,2025-12-04 02:04:00,-0.065 °C
2362,2025-12-04 02:14:00,-0.065 °C
2363,2025-12-04 02:24:00,-0.065 °C
2364,2025-12-04 02:34:00,-0.065 °C
2365,2025-12-04 02:44:00,-0.063 °C
2366,2025-12-04 02:54:00,-0.063 °C
2367,2025-12-04 03:04:00,-0.063 °C
2368,2025-12-04 03:14:00,-0.063 °C
2369,2025-12-04 03:24:00,-0.063 °C
2370,2025-12-04 03:34:00,-0.063 °C
2371,2025-12-04 03:44:00,-0.063 °C
2372,2025-12-04 03:54:00,-0.063 °C
2373,2025-12-04 04:04:00,-0.063 °C
2374,2025-12-04 04:14:00,-0.063 °C
2375,2025-12-04 04:24:00,-0.062 °C
2376,2025-12-04 04:34:00,-0.063 °C
2377,2025-12-04 04:44:00,-0.063 °C
2378,2025-12-04 04:54:00,-0.063 °C
2379,2025-12-04 05:04:00,-0.062 °C
2380,2025-12-04 05:14:00,-0.062 °C
2381,2025-12-04 05:24:00,-0.062 °C
2382,2025-12-04 05:34:00,-0.062 °C
2383,2025-12-04 05:44:00,-0.062 °C
2384,2025-12-04 05:54:00,-0.062 °C
